,SeriesName,SeriesStartYear,IssueNum,IssueType,CoverDate,Name,SeriesID,IssueID,CV Series Name,CV Series Year,CV Cover Image,CV Issue URL,Days Between Issues
407,Black Widow,2004,3,Issue,2005-01-01,Comicvine,11492,101446,Black Widow,2004, ,https://comicvine.gamespot.com/black-widow-3-now-thats-what-i-call-a-woman/4000-101446/,31 days 00:00:00
408,Black Widow,2004,4,Issue,2005-02-01,Comicvine,11492,101447,Black Widow,2004, ,https://comicvine.gamespot.com/black-widow-4-no-place-like-home/4000-101447/,28 days 00:00:00
409,Black Widow,2004,5,Issue,2005-03-01,Comicvine,11492,101448,Black Widow,2004, ,https://comicvine.gamespot.com/black-widow-5-a-field-in-the-east/4000-101448/,31 days 00:00:00
410,Black Widow,2004,6,Issue,2005-04-01,Comicvine,11492,101449,Black Widow,2004, ,https://comicvine.gamespot.com/black-widow-6-now-thats-what-i-call-a-woman-repris/4000-101449/,0 days 00:00:00
411,Gambit,2004,7,Issue,2005-04-01,Comicvine,11880,136112,Gambit,2004, ,https://comicvine.gamespot.com/gambit-7-hath-no-fury-part-1-voodoo-economics/4000-136112/,30 days 00:00:00
412,Gambit,2004,8,Issue,2005-05-01,Comicvine,11880,133269,Gambit,2004, ,https://comicvine.gamespot.com/gambit-8-hath-no-fury-part-2-down-among-the-dead-m/4000-133269/,31 days 00:00:00
413,Gambit,2004,9,Issue,2005-06-01,Comicvine,11880,136113,Gambit,2004, ,https://comicvine.gamespot.com/gambit-9-hath-no-fury-part-3-to-protect-and-sever/4000-136113/,30 days 00:00:00
414,Gambit,2004,10,Issue,2005-07-01,Comicvine,11880,136114,Gambit,2004, ,https://comicvine.gamespot.com/gambit-10-x-lies-and-videotape/4000-136114/,0 days 00:00:00
415,Gambit,2004,11,Issue,2005-07-01,Comicvine,11880,136115,Gambit,2004, ,https://comicvine.gamespot.com/gambit-11-thieves-world-part-1/4000-136115/,31 days 00:00:00
416,Gambit,2004,12,Issue,2005-08-01,Comicvine,11880,136116,Gambit,2004, ,https://comicvine.gamespot.com/gambit-12-thieves-world-part-2/4000-136116/,273 days 00:00:00
417,Daredevil,1998,65,Issue,2004-11-01,Comicvine,6209,94295,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-65-the-universe/4000-94295/,30 days 00:00:00
418,Daredevil,1998,66,Issue,2004-12-01,Comicvine,6209,94296,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-66-golden-age-part-1/4000-94296/,31 days 00:00:00
419,Daredevil,1998,67,Issue,2005-01-01,Comicvine,6209,97417,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-67-golden-age-part-2/4000-97417/,31 days 00:00:00
420,Daredevil,1998,68,Issue,2005-02-01,Comicvine,6209,97418,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-68-golden-age-part-3/4000-97418/,28 days 00:00:00
421,Daredevil,1998,69,Issue,2005-03-01,Comicvine,6209,99468,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-69-golden-age-part-4/4000-99468/,31 days 00:00:00
422,Daredevil,1998,70,Issue,2005-04-01,Comicvine,6209,99469,Daredevil,1998, ,https://comicvine.gamespot.com/daredevil-70-golden-age-part-5/4000-99469/,90 days 00:00:00
423,Iron Man,2005,1,Issue,2005-01-01,Comicvine,18220,108913,Iron Man,2004, ,https://comicvine.gamespot.com/issue/4000-108913/,31 days 00:00:00
424,Iron Man,2005,2,Issue,2005-02-01,Comicvine,18220,108914,Iron Man,2004, ,https://comicvine.gamespot.com/issue/4000-108914/,28 days 00:00:00
425,Iron Man,2005,3,Issue,2005-03-01,Comicvine,18220,111259,Iron Man,2004, ,https://comicvine.gamespot.com/issue/4000-111259/,214 days 00:00:00
426,Iron Man,2005,4,Issue,2005-10-01,Comicvine,18220,111395,Iron Man,2004, ,https://comicvine.gamespot.com/issue/4000-111395/,151 days 00:00:00
427,Iron Man,2005,5,Issue,2006-03-01,Comicvine,18220,111396,Iron Man,2004, ,https://comicvine.gamespot.com/issue/4000-111396/,61 days 00:00:00
428,Iron Man,2005,6,Issue,2006-05-01,Comicvine,18220,111397,Iron Man,2004, ,https://comicvine.gamespot.com/issue/4000-111397/,426 days 00:00:00
429,X-23,2005,1,Issue,2005-03-01,Comicvine,18176,106461,X-23,2005, ,https://comicvine.gamespot.com/x-23-1-innocence-lost-part-1/4000-106461/,0 days 00:00:00
430,X-23,2005,2,Issue,2005-03-01,Comicvine,18176,106471,X-23,2005, ,https://comicvine.gamespot.com/x-23-2-innocence-lost-part-2/4000-106471/,31 days 00:00:00
431,X-23,2005,3,Issue,2005-04-01,Comicvine,18176,106472,X-23,2005, ,https://comicvine.gamespot.com/x-23-3-innocence-lost-part-3/4000-106472/,30 days 00:00:00
432,X-23,2005,4,Issue,2005-05-01,Comicvine,18176,106473,X-23,2005, ,https://comicvine.gamespot.com/x-23-4-innocence-lost-part-4/4000-106473/,31 days 00:00:00
433,X-23,2005,5,Issue,2005-06-01,Comicvine,18176,106497,X-23,2005, ,https://comicvine.gamespot.com/x-23-5-innocence-lost-part-5/4000-106497/,30 days 00:00:00
434,X-23,2005,6,Issue,2005-07-01,Comicvine,18176,106498,X-23,2005, ,https://comicvine.gamespot.com/x-23-6-innocence-lost-part-6-conclusion/4000-106498/,91 days 00:00:00
435,Runaways,2005,1,Issue,2005-04-01,Comicvine,11872,103877,Runaways,2005, ,https://comicvine.gamespot.com/runaways-1-true-believers-part-1/4000-103877/,30 days 00:00:00
436,Runaways,2005,2,Issue,2005-05-01,Comicvine,11872,103878,Runaways,2005, ,https://comicvine.gamespot.com/runaways-2-true-believers-part-2/4000-103878/,0 days 00:00:00
437,Runaways,2005,3,Issue,2005-05-01,Comicvine,11872,103879,Runaways,2005, ,https://comicvine.gamespot.com/runaways-3-true-believers-part-3/4000-103879/,61 days 00:00:00
438,Runaways,2005,4,Issue,2005-07-01,Comicvine,11872,103880,Runaways,2005, ,https://comicvine.gamespot.com/runaways-4-true-believers-part-4/4000-103880/,31 days 00:00:00
439,Runaways,2005,5,Issue,2005-08-01,Comicvine,11872,103881,Runaways,2005, ,https://comicvine.gamespot.com/runaways-5-true-believers-part-5/4000-103881/,31 days 00:00:00
440,Runaways,2005,6,Issue,2005-09-01,Comicvine,11872,103882,Runaways,2005, ,https://comicvine.gamespot.com/runaways-6-true-believers-part-6/4000-103882/,123 days 00:00:00
441,Great Lakes Avengers,2005,1,Issue,2005-05-01,Comicvine,11799,103516,G.L.A.,2005, ,https://comicvine.gamespot.com/issue/4000-103516/,61 days 00:00:00
442,Great Lakes Avengers,2005,2,Issue,2005-07-01,Comicvine,11799,103517,G.L.A.,2005, ,https://comicvine.gamespot.com/issue/4000-103517/,31 days 00:00:00
443,Great Lakes Avengers,2005,3,Issue,2005-08-01,Comicvine,11799,103518,G.L.A.,2005, ,https://comicvine.gamespot.com/issue/4000-103518/,31 days 00:00:00
444,Great Lakes Avengers,2005,4,Issue,2005-09-01,Comicvine,11799,103519,G.L.A.,2005, ,https://comicvine.gamespot.com/issue/4000-103519/,702 days 00:00:00
445,New Thunderbolts,2006,81,Issue,2003-09-30,Comicvine,6020,90014,Thunderbolts,1997, ,https://comicvine.gamespot.com/issue/4000-90014/,459 days 00:00:00
446,New Thunderbolts,2005,1,Issue,2005-01-01,Comicvine,11298,99213,New Thunderbolts,2005, ,https://comicvine.gamespot.com/new-thunderbolts-1-one-step-forward/4000-99213/,31 days 00:00:00
447,New Thunderbolts,2005,2,Issue,2005-02-01,Comicvine,11298,99214,New Thunderbolts,2005, ,https://comicvine.gamespot.com/new-thunderbolts-2-the-games-people-play/4000-99214/,0 days 00:00:00
448,New Thunderbolts,2005,3,Issue,2005-02-01,Comicvine,11298,99215,New Thunderbolts,2005, ,https://comicvine.gamespot.com/new-thunderbolts-3-heavy-burdens/4000-99215/,28 days 00:00:00
449,New Thunderbolts,2005,4,Issue,2005-03-01,Comicvine,11298,99216,New Thunderbolts,2005, ,https://comicvine.gamespot.com/new-thunderbolts-4-sword-and-claw/4000-99216/,31 days 00:00:00
450,New Thunderbolts,2005,5,Issue,2005-04-01,Comicvine,11298,99217,New Thunderbolts,2005, ,https://comicvine.gamespot.com/new-thunderbolts-5-call-to-battle/4000-99217/,30 days 00:00:00
451,New Thunderbolts,2005,6,Issue,2005-05-01,Comicvine,11298,99218,New Thunderbolts,2005, ,https://comicvine.gamespot.com/new-thunderbolts-6-city-of-heroes/4000-99218/,181 days 00:00:00
452,Strange,2004,1,Issue,2004-11-01,Comicvine,11178,97906,Strange,2004, ,https://comicvine.gamespot.com/strange-1-strange-part-1/4000-97906/,30 days 00:00:00
453,Strange,2004,2,Issue,2004-12-01,Comicvine,11178,97907,Strange,2004, ,https://comicvine.gamespot.com/strange-2-strange-part-2/4000-97907/,31 days 00:00:00
454,Strange,2004,3,Issue,2005-01-01,Comicvine,11178,97908,Strange,2004, ,https://comicvine.gamespot.com/strange-3-strange-part-3/4000-97908/,31 days 00:00:00
455,Strange,2004,4,Issue,2005-02-01,Comicvine,11178,103908,Strange,2004, ,https://comicvine.gamespot.com/strange-4-strange-part-4/4000-103908/,28 days 00:00:00
456,Strange,2004,5,Issue,2005-03-01,Comicvine,11178,103909,Strange,2004, ,https://comicvine.gamespot.com/strange-5-strange-part-5/4000-103909/,31 days 00:00:00
457,Strange,2004,6,Issue,2005-04-01,Comicvine,11178,103910,Strange,2004, ,https://comicvine.gamespot.com/strange-6-strange-beginnings-and-endings-conclusio/4000-103910/,396 days 00:00:00
458,Punisher,2004,1,Issue,2004-03-01,Comicvine,11164,97738,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-1-in-the-beginning-part-1/4000-97738/,0 days 00:00:00
459,Punisher,2004,2,Issue,2004-03-01,Comicvine,11164,97739,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-2-in-the-beginning-part-2/4000-97739/,31 days 00:00:00
460,Punisher,2004,3,Issue,2004-04-01,Comicvine,11164,108251,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-3-in-the-beginning-part-3/4000-108251/,30 days 00:00:00
461,Punisher,2004,4,Issue,2004-05-01,Comicvine,11164,97740,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-4-in-the-beginning-part-4/4000-97740/,31 days 00:00:00
462,Punisher,2004,5,Issue,2004-06-01,Comicvine,11164,97741,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-5-in-the-beginning-part-5/4000-97741/,30 days 00:00:00
463,Punisher,2004,6,Issue,2004-07-01,Comicvine,11164,97742,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-6-in-the-beginning-conclusion/4000-97742/,31 days 00:00:00
464,Punisher,2004,7,Issue,2004-08-01,Comicvine,11164,97743,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-7-kitchen-irish-part-one/4000-97743/,14 days 00:00:00
465,Punisher,2004,8,Issue,2004-08-15,Comicvine,11164,97744,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-8-kitchen-irish-part-2/4000-97744/,17 days 00:00:00
466,Punisher,2004,9,Issue,2004-09-01,Comicvine,11164,97745,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-9-kitchen-irish-part-3/4000-97745/,30 days 00:00:00
467,Punisher,2004,10,Issue,2004-10-01,Comicvine,11164,97746,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-10-kitchen-irish-part-4/4000-97746/,31 days 00:00:00
468,Punisher,2004,11,Issue,2004-11-01,Comicvine,11164,97747,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-11-kitchen-irish-part-5/4000-97747/,30 days 00:00:00
469,Punisher,2004,12,Issue,2004-12-01,Comicvine,11164,97748,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-12-kitchen-irish-part-6/4000-97748/,31 days 00:00:00
470,Punisher,2004,13,Issue,2005-01-01,Comicvine,11164,97749,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-13-mother-russia-part-1/4000-97749/,0 days 00:00:00
471,Punisher,2004,14,Issue,2005-01-01,Comicvine,11164,97750,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-14-mother-russia-part-2/4000-97750/,31 days 00:00:00
472,Punisher,2004,15,Issue,2005-02-01,Comicvine,11164,97751,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-15-mother-russia-part-3/4000-97751/,28 days 00:00:00
473,Punisher,2004,16,Issue,2005-03-01,Comicvine,11164,107168,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-16-mother-russia-part-4/4000-107168/,31 days 00:00:00
474,Punisher,2004,17,Issue,2005-04-01,Comicvine,11164,107169,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-17-mother-russia-part-5/4000-107169/,30 days 00:00:00
475,Punisher,2004,18,Issue,2005-05-01,Comicvine,11164,107170,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-18-mother-russia-part-6/4000-107170/,31 days 00:00:00
476,Punisher,2004,19,Issue,2005-06-01,Comicvine,11164,107171,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-19-up-is-down-and-black-is-white-part/4000-107171/,0 days 00:00:00
477,Punisher,2004,20,Issue,2005-06-01,Comicvine,11164,107172,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-20-up-is-down-and-black-is-white-part/4000-107172/,30 days 00:00:00
478,Punisher,2004,21,Issue,2005-07-01,Comicvine,11164,107173,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-21-up-is-down-and-black-is-white-part/4000-107173/,31 days 00:00:00
479,Punisher,2004,22,Issue,2005-08-01,Comicvine,11164,107175,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-22-up-is-down-and-black-is-white-part/4000-107175/,31 days 00:00:00
480,Punisher,2004,23,Issue,2005-09-01,Comicvine,11164,107176,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-23-up-is-down-and-black-is-white-part/4000-107176/,30 days 00:00:00
481,Punisher,2004,24,Issue,2005-10-01,Comicvine,11164,107177,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-24-up-is-down-and-black-is-white-part/4000-107177/,62 days 00:00:00
482,Punisher: The Cell,2005,1,Issue,2005-07-31,Comicvine,21737,131122,Punisher: The Cell,2005, ,https://comicvine.gamespot.com/punisher-the-cell-1/4000-131122/,93 days 00:00:00
483,Punisher,2004,25,Issue,2005-11-01,Comicvine,11164,107178,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-25-the-slavers-part-1/4000-107178/,30 days 00:00:00
484,Punisher,2004,26,Issue,2005-12-01,Comicvine,11164,107179,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-26-the-slavers-part-2/4000-107179/,31 days 00:00:00
485,Punisher,2004,27,Issue,2006-01-01,Comicvine,11164,107185,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-27-the-slavers-part-3/4000-107185/,31 days 00:00:00
486,Punisher,2004,28,Issue,2006-02-01,Comicvine,11164,107187,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-28-the-slavers-part-4/4000-107187/,28 days 00:00:00
487,Punisher,2004,29,Issue,2006-03-01,Comicvine,11164,107188,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-29-the-slavers-part-5/4000-107188/,31 days 00:00:00
488,Punisher,2004,30,Issue,2006-04-01,Comicvine,11164,107193,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-30-the-slavers-part-6/4000-107193/,30 days 00:00:00
489,Punisher,2004,31,Issue,2006-05-01,Comicvine,11164,107163,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-31-barracuda-part-1/4000-107163/,31 days 00:00:00
490,Punisher,2004,32,Issue,2006-06-01,Comicvine,11164,107162,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-32-barracuda-part-2/4000-107162/,30 days 00:00:00
491,Punisher,2004,33,Issue,2006-07-01,Comicvine,11164,107161,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-33-barracuda-part-3/4000-107161/,31 days 00:00:00
492,Punisher,2004,34,Issue,2006-08-01,Comicvine,11164,107160,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-34-barracuda-part-4/4000-107160/,31 days 00:00:00
493,Punisher,2004,35,Issue,2006-09-01,Comicvine,11164,107159,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-35-barracuda-part-5/4000-107159/,30 days 00:00:00
494,Punisher,2004,36,Issue,2006-10-01,Comicvine,11164,107158,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-36-barracuda-part-6/4000-107158/,184 days 00:00:00
495,Punisher: The Tyger,2006,1,Issue,2006-03-31,Comicvine,21175,127229,Punisher: The Tyger,2006, ,https://comicvine.gamespot.com/punisher-the-tyger-1/4000-127229/,215 days 00:00:00
496,Punisher,2004,37,Issue,2006-11-01,Comicvine,11164,107157,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-37-man-of-stone-part-1/4000-107157/,0 days 00:00:00
497,Punisher,2004,38,Issue,2006-11-01,Comicvine,11164,107156,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-38-man-of-stone-part-2/4000-107156/,30 days 00:00:00
498,Punisher,2004,39,Issue,2006-12-01,Comicvine,11164,107155,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-39-man-of-stone-part-3/4000-107155/,31 days 00:00:00
499,Punisher,2004,40,Issue,2007-01-01,Comicvine,11164,107154,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-40-man-of-stone-part-4/4000-107154/,0 days 00:00:00
500,Punisher,2004,41,Issue,2007-01-01,Comicvine,11164,107153,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-41-man-of-stone-part-5/4000-107153/,31 days 00:00:00
501,Punisher,2004,42,Issue,2007-02-01,Comicvine,11164,107152,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-42-man-of-stone-part-6/4000-107152/,28 days 00:00:00
502,Punisher,2004,43,Issue,2007-03-01,Comicvine,11164,107151,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-43-widowmaker-part-1/4000-107151/,31 days 00:00:00
503,Punisher,2004,44,Issue,2007-04-01,Comicvine,11164,107150,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-44-widowmaker-part-2/4000-107150/,30 days 00:00:00
504,Punisher,2004,45,Issue,2007-05-01,Comicvine,11164,107167,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-45-widowmaker-part-3/4000-107167/,31 days 00:00:00
505,Punisher,2004,46,Issue,2007-06-01,Comicvine,11164,108250,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-46-widowmaker-part-4/4000-108250/,30 days 00:00:00
506,Punisher,2004,47,Issue,2007-07-01,Comicvine,11164,108961,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-47-widowmaker-part-5/4000-108961/,31 days 00:00:00
507,Punisher,2004,48,Issue,2007-08-01,Comicvine,11164,110378,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-48-widowmaker-part-6/4000-110378/,31 days 00:00:00
508,Punisher,2004,49,Issue,2007-09-01,Comicvine,11164,112966,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-49-widowmaker-conclusion/4000-112966/,212 days 00:00:00
509,Punisher Presents Barracuda,2007,1,Issue,2007-02-01,Comicvine,18314,107227,Punisher Presents: Barracuda,2007, ,https://comicvine.gamespot.com/punisher-presents-barracuda-1-1-a-mouth-s-a-mouth/4000-107227/,48 days 00:00:00
510,Punisher Presents Barracuda,2007,2,Issue,2007-03-21,Comicvine,18314,107266,Punisher Presents: Barracuda,2007, ,https://comicvine.gamespot.com/punisher-presents-barracuda-2-2-oh-the-muthafuckin/4000-107266/,72 days 00:00:00
511,Punisher Presents Barracuda,2007,3,Issue,2007-06-01,Comicvine,18314,111205,Punisher Presents: Barracuda,2007, ,https://comicvine.gamespot.com/punisher-presents-barracuda-3-3-curiouser-and-bi-c/4000-111205/,0 days 00:00:00
512,Punisher Presents Barracuda,2007,4,Issue,2007-06-01,Comicvine,18314,111734,Punisher Presents: Barracuda,2007, ,https://comicvine.gamespot.com/punisher-presents-barracuda-4-4-and-a-warm-place-t/4000-111734/,61 days 00:00:00
513,Punisher Presents Barracuda,2007,5,Issue,2007-08-01,Comicvine,18314,112706,Punisher Presents: Barracuda,2007, ,https://comicvine.gamespot.com/punisher-presents-barracuda-5-5-baptized-in-a-barr/4000-112706/,61 days 00:00:00
514,Punisher,2004,50,Issue,2007-10-01,Comicvine,11164,112738,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-50-long-cold-dark-part-1/4000-112738/,61 days 00:00:00
515,Punisher,2004,51,Issue,2007-12-01,Comicvine,11164,115855,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-51-long-cold-dark-part-2/4000-115855/,31 days 00:00:00
516,Punisher,2004,52,Issue,2008-01-01,Comicvine,11164,118039,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-52-long-cold-dark-part-3/4000-118039/,31 days 00:00:00
517,Punisher,2004,53,Issue,2008-02-01,Comicvine,11164,127183,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-53-long-cold-dark-part-4/4000-127183/,60 days 00:00:00
518,Punisher,2004,54,Issue,2008-04-01,Comicvine,11164,127184,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-54-long-cold-dark-part-5/4000-127184/,30 days 00:00:00
519,Punisher,2004,55,Issue,2008-05-01,Comicvine,11164,127185,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-55-valley-forge-valley-forge-part-1/4000-127185/,31 days 00:00:00
520,Punisher,2004,56,Issue,2008-06-01,Comicvine,11164,127186,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-56-valley-forge-valley-forge-part-2/4000-127186/,30 days 00:00:00
521,Punisher,2004,57,Issue,2008-07-01,Comicvine,11164,130410,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-57-valley-forge-valley-forge-part-3/4000-130410/,31 days 00:00:00
522,Punisher,2004,58,Issue,2008-08-01,Comicvine,11164,131592,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-58-valley-forge-valley-forge-part-4/4000-131592/,31 days 00:00:00
523,Punisher,2004,59,Issue,2008-09-01,Comicvine,11164,133768,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-59-valley-forge-valley-forge-part-5/4000-133768/,30 days 00:00:00
524,Punisher,2004,60,Issue,2008-10-01,Comicvine,11164,135669,The Punisher,2004, ,https://comicvine.gamespot.com/the-punisher-60-valley-forge-valley-forge-conclusi/4000-135669/,1554 days 00:00:00
525,Punisher: The End,2004,1,Issue,2004-06-30,Comicvine,21767,131270,Punisher: The End,2004, ,https://comicvine.gamespot.com/punisher-the-end-1/4000-131270/,335 days 00:00:00
526,Secret War,2005,1,Issue,2005-05-31,Comicvine,42904,293108,Secret War,2005, ,https://comicvine.gamespot.com/secret-war-1-secret-war/4000-293108/,61 days 00:00:00
527,Secret War,2005,2,Issue,2005-07-31,Comicvine,42904,293109,Secret War,2005, ,https://comicvine.gamespot.com/secret-war-2/4000-293109/,122 days 00:00:00
528,Secret War,2005,3,Issue,2005-11-30,Comicvine,42904,293110,Secret War,2005, ,https://comicvine.gamespot.com/secret-war-3/4000-293110/,62 days 00:00:00
529,Secret War,2005,4,Issue,2006-01-31,Comicvine,42904,293111,Secret War,2005, ,https://comicvine.gamespot.com/secret-war-4/4000-293111/,59 days 00:00:00
530,Secret War,2005,5,Issue,2006-03-31,Comicvine,42904,293112,Secret War,2005, ,https://comicvine.gamespot.com/secret-war-5/4000-293112/,395 days 00:00:00
531,X-Men: Phoenix Endsong,2005,1,Issue,2005-03-01,Comicvine,11353,99607,X-Men: Phoenix - Endsong,2005, ,https://comicvine.gamespot.com/x-men-phoenix-endsong-1-x-men-phoenix-endsong-part/4000-99607/,31 days 00:00:00
532,X-Men: Phoenix Endsong,2005,2,Issue,2005-04-01,Comicvine,11353,99608,X-Men: Phoenix - Endsong,2005, ,https://comicvine.gamespot.com/x-men-phoenix-endsong-2-x-men-phoenix-endsong-part/4000-99608/,0 days 00:00:00
533,X-Men: Phoenix Endsong,2005,3,Issue,2005-04-01,Comicvine,11353,99609,X-Men: Phoenix - Endsong,2005, ,https://comicvine.gamespot.com/x-men-phoenix-endsong-3-x-men-phoenix-endsong-part/4000-99609/,30 days 00:00:00
534,X-Men: Phoenix Endsong,2005,4,Issue,2005-05-01,Comicvine,11353,99610,X-Men: Phoenix - Endsong,2005, ,https://comicvine.gamespot.com/x-men-phoenix-endsong-4-x-men-phoenix-endsong-part/4000-99610/,31 days 00:00:00
535,X-Men: Phoenix Endsong,2005,5,Issue,2005-06-01,Comicvine,11353,99611,X-Men: Phoenix - Endsong,2005, ,https://comicvine.gamespot.com/x-men-phoenix-endsong-5-x-men-phoenix-endsong-part/4000-99611/,214 days 00:00:00
536,Thing,2006,1,Issue,2006-01-01,Comicvine,18242,106827,The Thing,2005, ,https://comicvine.gamespot.com/issue/4000-106827/,31 days 00:00:00
537,Thing,2006,2,Issue,2006-02-01,Comicvine,18242,106852,The Thing,2005, ,https://comicvine.gamespot.com/issue/4000-106852/,28 days 00:00:00
538,Thing,2006,3,Issue,2006-03-01,Comicvine,18242,106868,The Thing,2005, ,https://comicvine.gamespot.com/issue/4000-106868/,365 days 00:00:00
539,X-Men,2004,166,Issue,2005-03-01,Comicvine,10731,99632,X-Men,2004, ,https://comicvine.gamespot.com/x-men-166-golgotha-part-1-and-what-dark-beast/4000-99632/,31 days 00:00:00
540,X-Men,2004,167,Issue,2005-04-01,Comicvine,10731,101015,X-Men,2004, ,https://comicvine.gamespot.com/x-men-167-golgotha-part-2-the-night-of-the-mutant/4000-101015/,30 days 00:00:00
541,X-Men,2004,168,Issue,2005-05-01,Comicvine,10731,101016,X-Men,2004, ,https://comicvine.gamespot.com/x-men-168-golgotha-part-3-the-crazy-gang/4000-101016/,31 days 00:00:00
542,X-Men,2004,169,Issue,2005-06-01,Comicvine,10731,101017,X-Men,2004, ,https://comicvine.gamespot.com/x-men-169-golgotha-part-4-quarantine/4000-101017/,30 days 00:00:00
543,X-Men,2004,170,Issue,2005-07-01,Comicvine,10731,106156,X-Men,2004, ,https://comicvine.gamespot.com/x-men-170-golgotha-part-5-fall-out/4000-106156/,181 days 00:00:00
544,Captain America,2005,1,Issue,2005-01-01,Comicvine,11499,101412,Captain America,2004, ,https://comicvine.gamespot.com/issue/4000-101412/,31 days 00:00:00
545,Captain America,2005,2,Issue,2005-02-01,Comicvine,11499,101413,Captain America,2004, ,https://comicvine.gamespot.com/issue/4000-101413/,28 days 00:00:00
546,Captain America,2005,3,Issue,2005-03-01,Comicvine,11499,101414,Captain America,2004, ,https://comicvine.gamespot.com/issue/4000-101414/,31 days 00:00:00
547,Captain America,2005,4,Issue,2005-04-01,Comicvine,11499,101415,Captain America,2004, ,https://comicvine.gamespot.com/issue/4000-101415/,30 days 00:00:00
548,Captain America,2005,5,Issue,2005-05-01,Comicvine,11499,115184,Captain America,2004, ,https://comicvine.gamespot.com/issue/4000-115184/,31 days 00:00:00
549,Captain America,2005,6,Issue,2005-06-01,Comicvine,11499,115187,Captain America,2004, ,https://comicvine.gamespot.com/issue/4000-115187/,60 days 00:00:00
550,Captain America,2005,7,Issue,2005-07-31,Comicvine,11499,115267,Captain America,2004, ,https://comicvine.gamespot.com/issue/4000-115267/,32 days 00:00:00
551,Captain America,2005,8,Issue,2005-09-01,Comicvine,11499,115268,Captain America,2004, ,https://comicvine.gamespot.com/issue/4000-115268/,30 days 00:00:00
552,Captain America,2005,9,Issue,2005-10-01,Comicvine,11499,115269,Captain America,2004, ,https://comicvine.gamespot.com/issue/4000-115269/,0 days 00:00:00
